Date,Close,High,Low,Open,Volume
2023-10-04,1947.1195068359375,1956.020935858303,1931.6152323516521,1931.90873460576,421895
2023-10-05,1954.015625,1963.1127620372033,1941.1036750829426,1951.3256254833682,242827
2023-10-06,1949.0758056640625,1961.6942528485733,1938.46243971959,1958.3195740726105,203842
2023-10-09,1956.803466796875,1968.4928093545782,1928.9742461504327,1928.9742461504327,332990
2023-10-10,1986.051025390625,1999.4032283655492,1958.368557229138,1966.047259053558,690256
2023-10-11,2015.7877197265625,2044.986535831431,1986.589023028627,1990.5995436824237,865237
2023-10-12,2015.6412353515625,2049.290589117485,2007.2777343491896,2028.7977309890869,418569
2023-10-13,2004.4407958984375,2033.639613142264,1991.6755972436551,2007.2287090754814,305161
2023-10-16,2028.9442138671875,2043.4213492165595,1995.7349965242151,1995.7349965242151,638703
2023-10-17,2025.08056640625,2040.486927435545,2006.3484832834843,2025.9608343680861,598241
2023-10-18,2013.195556640625,2021.1676407993,2002.8756934584067,2017.1082828660078,392639
2023-10-19,2042.9322509765625,2058.7297881315394,1991.137583542204,2003.3158965764903,467029
2023-10-20,2064.69677734375,2082.9397683502248,2027.7214657251943,2048.361192662301,714662
2023-10-23,2030.4605712890625,2067.4848424731917,2016.472525853429,2061.322250281115,305786
2023-10-25,2029.139892578125,2056.137801289012,2007.815723939359,2028.7487154488156,388909
2023-10-26,1990.0128173828125,2019.4560618283965,1983.850225086483,2017.988789320408,536277
2023-10-27,2035.1068115234375,2044.4484935328096,1961.2541009874992,1990.6485057251723,1000307
2023-10-30,2008.989501953125,2045.2798975441744,2000.4304125947817,2000.4304125947817,522401
2023-10-31,2067.680419921875,2081.032503921336,2005.272382877355,2008.2069278279073,638945
2023-11-01,2045.3775634765625,2072.2775553443794,2039.1172972583188,2067.6801499515586,315462
2023-11-02,2078.29345703125,2090.325138567327,2049.290467891884,2059.07228396774,338347
2023-11-03,2059.0234375,2086.8526579648424,2050.3666730971368,2081.423940802827,341571
2023-11-06,2091.545654296875,2100.0467226230853,2064.1636468506904,2074.8891111105468,374812
2023-11-07,2092.484619140625,2117.7904101922427,2084.378859829843,2095.6478128550507,446677
2023-11-08,2113.094970703125,2123.3261780115477,2093.7697323102097,2106.5214550012142,406481
2023-11-09,2104.3466796875,2124.314595510212,2086.4544965179643,2113.094875588556,157573
2023-11-10,2083.14306640625,2103.5557642950303,2078.2992076735914,2103.5557642950303,147774
2023-11-13,2103.061767578125,2105.5330505012485,2071.1822178698317,2078.398412272597,142862
2023-11-15,2112.1064453125,2121.349139448963,2089.5190654933454,2119.965317625931,239749
2023-11-16,2104.396240234375,2120.5582848539298,2099.206546383505,2115.2204105703763,302808
2023-11-17,2140.57568359375,2152.3883670893006,2104.445480855373,2109.2893399364034,398219
2023-11-20,2156.293212890625,2163.8552418014483,2126.439923292461,2150.2631862624944,509750
2023-11-21,2153.376953125,2159.901236460696,2137.0172535333686,2157.4299535814503,297026
2023-11-22,2142.75048828125,2163.558738892218,2136.868883154426,2153.822028915536,280718
2023-11-23,2162.0263671875,2173.5426898016126,2143.0964375325248,2153.970081818898,234323
2023-11-24,2169.88525390625,2178.6334502474047,2160.098829181977,2161.8782010715004,270160
2023-11-28,2155.255126953125,2174.531132105799,2146.1113809191643,2170.2804775741224,678686
2023-11-29,2183.081787109375,2193.5106489622653,2160.1978045436013,2168.50121835219,886204
2023-11-30,2170.972412109375,2196.4760982409803,2121.892833451389,2187.5794803813183,2350203
2023-12-01,2253.068603515625,2262.7066067554088,2162.174867383061,2169.341587740849,637907
2023-12-04,2262.558349609375,2285.4423317863325,2236.560406304944,2272.5421873124246,416458
2023-12-05,2288.407958984375,2301.8023605320677,2258.950218631717,2267.5997087574674,559406
2023-12-06,2304.2734375,2320.9297379090535,2289.9894719217996,2298.292885165984,239429
2023-12-07,2278.8193359375,2310.6988839474625,2263.793984832605,2308.178127232921,220030
2023-12-08,2267.451416015625,2293.300937262387,2249.0649756673306,2293.300937262387,268098
2023-12-11,2260.136474609375,2275.0631204022084,2240.564106399209,2253.8100866900004,445870
2023-12-12,2309.611572265625,2319.9414867343976,2261.7676308648756,2263.5962354470284,199151
2023-12-13,2363.68310546875,2386.2707273219216,2301.3080709440455,2318.458629174227,392189
2023-12-14,2347.669189453125,2401.098371933208,2339.0196996406853,2397.1443194475214,277384
2023-12-15,2358.2958984375,2380.9822281628235,2337.4384146709062,2367.489119486049,541517
2023-12-18,2336.05419921875,2372.332583112448,2331.5071835861377,2354.3416922699057,187639
2023-12-19,2392.795166015625,2404.0641200438376,2330.123283873927,2336.0543631174564,264922
2023-12-20,2342.380859375,2406.9800489974873,2331.111664650758,2404.0639834689937,306604
2023-12-21,2367.14306640625,2377.8190573623074,2326.960100875915,2327.652011857017,161608
2023-12-22,2379.0048828125,2386.814280865353,2351.128862512401,2367.1427259753345,118737
2023-12-26,2427.788330078125,2436.586000700678,2369.8613621500785,2379.00510891442,188878
2023-12-27,2430.210205078125,2455.466765364315,2412.1698393503075,2431.742448790747,333766
2023-12-28,2499.801513671875,2514.777390987018,2426.849196751,2441.6274197083076,931064
2023-12-29,2500.6416015625,2505.732588952923,2465.8459878642893,2486.95083959657,252232
2024-01-01,2457.54248046875,2499.9495953379856,2451.9572367292426,2491.052977560982,357687
2024-01-02,2473.85302734375,2485.7151847679133,2432.7307850721663,2457.5917934724907,244582
2024-01-03,2464.758544921875,2473.506982667914,2442.9620234468043,2466.340262466359,157313
2024-01-04,2473.70458984375,2494.8589152507125,2467.427676381772,2473.2598072104142,336897
2024-01-05,2485.764404296875,2498.417420416757,2471.282783718767,2476.225349286204,158294
2024-01-08,2471.974853515625,2501.9763249727807,2448.547139487411,2495.946298058447,226675
2024-01-09,2416.865234375,2481.118590628398,2408.9571289899663,2481.118590628398,324851
2024-01-10,2368.724609375,2413.5537767640117,2358.6912975484406,2407.029493511998,360815
2024-01-11,2427.195068359375,2470.2943378145146,2369.5649453440797,2372.3820629924385,720231
2024-01-12,2423.191650390625,2459.8653410869197,2403.075312551976,2431.742192051773,400907
2024-01-15,2458.333251953125,2486.753004966523,2423.1918026003154,2426.8492529817527,615386
2024-01-16,2471.43115234375,2495.79814724842,2431.7424443495283,2458.3333525926805,475637
2024-01-17,2470.986328125,2484.8749864607776,2441.6275351797594,2454.1816041986617,353444
2024-01-18,2466.5380859375,2478.5978986983473,2421.0170048551977,2462.386378768845,348563
2024-01-19,2461.79296875,2478.6471656532444,2444.0986804994727,2472.2713043191834,377303
2024-01-23,2410.390380859375,2523.476430604454,2384.3926779492417,2505.6337198876695,722322
2024-01-24,2489.273681640625,2495.9956190998987,2351.573756248387,2409.9949779665553,440368
2024-01-25,2463.91845703125,2489.273722349003,2427.837727689858,2489.273722349003,215858
2024-01-29,2497.52783203125,2503.903693286986,2456.455064278784,2463.9183864837737,276386
2024-01-30,2461.89208984375,2503.90390025064,2453.094419022445,2495.9957947622843,313301
2024-01-31,2539.589111328125,2551.2533728831777,2469.2067852735586,2478.2023510519875,448037
2024-02-01,2474.643798828125,2574.137795218998,2458.432279207008,2539.589307837556,432718
2024-02-02,2512.55322265625,2518.2866470192553,2466.5873625781483,2474.643647971331,249774
2024-02-05,2502.223388671875,2548.287956730277,2491.201322230863,2510.8234048227246,229185
2024-02-06,2535.684326171875,2541.3682765960457,2492.8819012640442,2504.8922391041124,144763
2024-02-07,2521.844970703125,2540.4785382281084,2488.0873465837153,2540.4785382281084,156794
2024-02-08,2469.552978515625,2527.9247283264885,2462.238077735586,2521.6970472103912,134032
2024-02-09,2505.040283203125,2512.7012594448497,2459.420501859463,2469.60223468022,114787
2024-02-12,2486.258544921875,2515.7657565180693,2474.791938141822,2505.0402932023635,88296
2024-02-13,2522.33935546875,2529.061292817026,2478.8447790620553,2489.0759861831125,159612
2024-02-14,2564.993896484375,2574.038695013551,2505.880763538782,2505.880763538782,199963
2024-02-15,2560.199462890625,2591.5847539114025,2545.421240267768,2570.1340678431834,273088
2024-02-16,2549.96875,2569.1458095661555,2520.708662714004,2567.9596419921245,100974
2024-02-19,2541.763916015625,2567.465257967734,2530.593669130734,2551.846701898824,85561
2024-02-20,2507.017578125,2545.4214112919917,2482.15656844823,2543.394911027408,187537
2024-02-21,2506.424560546875,2530.3960043846146,2493.030159124936,2513.7394613072033,254368
2024-02-22,2508.401611328125,2516.309716588903,2469.8001242567084,2516.309716588903,196344
2024-02-23,2517.149658203125,2530.593532881038,2493.5242916767256,2507.8577316090596,210277
2024-02-26,2492.288818359375,2513.739505782125,2483.145071579078,2510.8234402113285,115895
2024-02-27,2502.66796875,2527.57844988436,2482.897707320159,2491.0529401599683,165839
2024-02-28,2467.87255859375,2512.6522526593117,2452.501130808541,2510.7244589433894,195163
2024-02-29,2497.7255859375,2511.0705133779497,2447.8056721787807,2465.252832631252,506654
2024-03-01,2505.53466796875,2525.2062237398854,2488.7299450300584,2504.8922309791074,92374
2024-03-04,2547.546630859375,2555.7018645481394,2495.8968174972,2495.995765349129,177073
2024-03-05,2514.431396484375,2553.3294857656215,2492.585400505844,2550.363946293188,175510
2024-03-06,2526.244140625,2533.954349631443,2476.2252819090427,2514.431216171282,106519
2024-03-07,2549.07861328125,2569.145476931991,2496.1931638715305,2519.5716428515652,235648
2024-03-11,2576.905517578125,2594.747986284801,2549.078728511336,2570.1341061869557,222989
2024-03-12,2572.8525390625,2593.6607886350025,2552.4398395421813,2577.0537198485977,136343
2024-03-13,2542.85107421875,2629.4449207757757,2508.84631914621,2578.9812773184567,499489
2024-03-14,2656.530029296875,2667.6508017593305,2502.5691127611026,2537.46367373276,603002
2024-03-15,2697.207763671875,2715.5939645506346,2642.493461039767,2657.123504794723,934404
2024-03-18,2702.54541015625,2711.491502205834,2682.9728020116195,2697.2075358150837,208326
2024-03-19,2582.3916015625,2698.5913681390753,2571.5674310676227,2687.322415003408,333069
2024-03-20,2633.9921875,2654.157758854014,2581.996300233402,2597.6148559829144,313081
2024-03-21,2648.375,2675.3614581865822,2619.5599372250153,2639.3302009021854,215114
2024-03-22,2676.94287109375,2683.8129886722827,2643.2839527475817,2654.207070453064,210480
2024-03-26,2713.962890625,2727.8020749152024,2648.22676524654,2655.146357391641,356729
2024-03-27,2628.2587890625,2722.3651918723244,2619.559825149477,2721.3766787307586,341735
2024-03-28,2679.216796875,2707.339948609484,2599.937846683393,2647.2382989325674,780788
2024-04-01,2684.999267578125,2704.571875470482,2648.2266280648473,2695.2799487485977,550701
2024-04-02,2750.63671875,2774.459740265887,2677.981004046902,2684.9993024341816,762504
2024-04-03,2768.083984375,2782.5656056768094,2722.365250591465,2750.0436191523077,253142
2024-04-04,2675.905029296875,2783.5540120717474,2664.3889479254462,2779.35283129062,502282
2024-04-05,2697.99853515625,2710.1570541597594,2675.905169124189,2695.378830436459,304332
2024-04-08,2665.87158203125,2715.8407248882268,2654.1576055616097,2710.5028508193423,316430
2024-04-09,2592.17822265625,2668.9856503261676,2585.011501928522,2668.9856503261676,598732
2024-04-10,2625.144775390625,2646.2991009990083,2573.4457321891205,2594.846944741744,998348
2024-04-12,2631.322998046875,2663.9439312604386,2616.594248978872,2629.444919638761,460825
2024-04-15,2642.592041015625,2655.0966348295037,2555.94872553931,2631.3228472043174,736760
2024-04-16,2670.71533203125,2690.584542352661,2620.597764925499,2639.2310925060387,402360
2024-04-18,2637.056396484375,2688.5085525408444,2622.624249764051,2670.9624446972557,243323
2024-04-19,2619.2138671875,2633.3496540169044,2597.911601094627,2619.5599433371485,244143
2024-04-22,2626.7265625,2639.082976849892,2610.070019421859,2624.50240791702,249401
2024-04-23,2659.347412109375,2678.8705461635186,2624.7494530260824,2626.7264792594133,366331
2024-04-24,2716.43408203125,2723.353673943265,2644.322097443988,2649.2151891716703,375717
2024-04-25,2767.49072265625,2779.698956499688,2705.9065469521324,2721.3766810966004,708101
2024-04-26,2822.35302734375,2834.5117865101383,2745.9903918186137,2745.9903918186137,296695
2024-04-29,2791.363525390625,2840.6902358213806,2780.68753493451,2830.113193216318,197280
2024-04-30,2792.4013671875,2829.4211350471164,2723.353629626019,2791.313906227394,628421
2024-05-02,2779.501220703125,2830.854428680297,2753.40432970597,2775.151618202161,269458
2024-05-03,2766.996337890625,2805.4001682290886,2747.077895528061,2782.664367006654,282927
2024-05-06,2825.41748046875,2837.5267655682837,2762.9435027530894,2771.1974420804404,278606
2024-05-07,2829.7177734375,2926.888420737274,2796.7012901991898,2843.9027920059807,868743
2024-05-08,2792.30224609375,2832.4852051584267,2768.973241511547,2818.349661571345,530022
2024-05-09,2734.128173828125,2808.4150750265853,2725.3305041359768,2802.38504883116,262171
2024-05-10,2767.98486328125,2798.431115059848,2735.215750516984,2743.1238553251283,361775
2024-05-13,2826.505126953125,2838.218862792263,2745.1504477370813,2768.825289035133,393882
2024-05-14,2787.5576171875,2855.270768159556,2767.836828054853,2834.9567746006956,326009
2024-05-15,2641.850830078125,2818.05329658307,2634.4369815575806,2792.549609405153,1253241
2024-05-16,2655.44287109375,2668.9854527162156,2608.7850995949907,2668.9854527162156,653681
2024-05-17,2651.1923828125,2672.4948903823592,2631.4221189585664,2668.491363684692,330676
2024-05-21,2680.353271484375,2689.744145937298,2629.543794663041,2660.780663831041,445172
2024-05-22,2685.41357421875,2716.4189577872366,2654.0608334624726,2668.9434175753463,563903
2024-05-23,2696.47607421875,2705.6536673330993,2671.7710826189686,2697.716289504473,225881
2024-05-24,2662.7919921875,2703.66944135026,2653.4654274924465,2698.7085799899846,194900
2024-05-27,2646.52001953125,2682.486261647294,2639.277356281858,2663.9823470780284,458991
2024-05-28,2681.64306640625,2690.7710021860466,2649.099769851307,2649.099769851307,242430
2024-05-29,2668.546630859375,2681.8416423684907,2640.7658073350253,2676.880781024857,182777
2024-05-30,2624.642822265625,2677.9720779364598,2614.4730572307217,2642.2042217336475,311328
2024-05-31,2636.549072265625,2651.9771572435507,2604.4522025161273,2642.9981920051887,854937
2024-06-03,2666.115478515625,2692.7057424020263,2639.574871686029,2679.9068176825626,383418
2024-06-04,2787.755859375,2796.9334522922413,2649.794265508291,2689.8285109634257,1058943
2024-06-05,2936.87939453125,3045.0261652693466,2788.996078392559,2788.996078392559,1085390
2024-06-06,2928.793212890625,2946.7516277834175,2844.012141271185,2946.7516277834175,433141
2024-06-07,2940.302490234375,2949.6784696382074,2873.8269488658234,2899.772156552921,582549
2024-06-10,2921.153564453125,2950.422646574082,2908.949797021187,2928.892556646273,157056
2024-06-11,2928.3466796875,2989.1172287729228,2914.3571965827073,2936.8298006996197,314112
2024-06-12,2932.364990234375,2947.0988445631688,2910.3884724979775,2946.751487395058,238350
2024-06-13,2913.216064453125,2943.2292745257346,2881.2681669705053,2897.1429227113895,204635
2024-06-14,2929.48779296875,2951.1169535759814,2913.2160232268834,2929.8845649648374,251796
2024-06-18,2922.6416015625,2955.6809842737034,2906.0723742657524,2948.8350929844223,371522
2024-06-19,2873.62841796875,2941.641871355718,2863.3096816552834,2936.8297392492527,185905
2024-06-20,2833.2470703125,2867.377697571709,2804.027404835617,2866.4848394712035,357825
2024-06-21,2804.126708984375,2852.1477470646387,2797.9256326708314,2837.61252107751,424887
2024-06-24,2810.575927734375,2827.3931988454665,2792.964870381172,2804.1268081402445,316253
2024-06-25,2808.98828125,2820.695961881443,2786.317291380995,2817.7691022809686,363459
2024-06-26,2779.96728515625,2817.769144158078,2763.6957574127905,2808.9883229966103,327423
2024-06-27,2818.51318359375,2856.513427386535,2780.0665107558525,2799.017096710994,1760608
2024-06-28,2820.89453125,2856.4143474491007,2805.9128751052467,2846.7903247440095,287367
2024-07-01,2839.05126953125,2871.3465250924896,2810.030230879227,2817.7692229656777,329680
2024-07-02,2848.476806640625,2865.393391556771,2827.6908469310238,2865.393391556771,227260
2024-07-03,2856.017333984375,2870.1557878305557,2830.8656718293532,2854.3801045170926,263965
2024-07-04,2862.565673828125,2884.7408205355855,2849.121933607208,2871.5945382064033,168128
2024-07-05,2887.71728515625,2893.074918324504,2843.8136638306482,2862.4168932059033,163914
2024-07-08,2923.336181640625,2941.741025079332,2883.698949226037,2897.639017599106,284372
2024-07-09,2972.1015625,2996.360124999868,2918.0281761382475,2943.2789108649363,449208
2024-07-10,3016.69970703125,3035.84867978096,2946.8012209070725,2972.1016131219376,596178
2024-07-11,2983.313232421875,3034.2611322175776,2959.649827322996,3034.162060330123,331899
2024-07-12,3011.04443359375,3033.020952337562,2958.6576896371603,2981.8744237102974,320270
2024-07-15,3073.05517578125,3080.298081693195,2989.5143203038615,3011.342109927526,470616
2024-07-16,3103.365966796875,3130.303345604954,3057.2793735193086,3060.9506045069825,579305
2024-07-18,3096.96630859375,3115.420809003873,3074.890476428038,3095.577364360536,241159
2024-07-19,3096.52001953125,3124.300843287914,3061.0498606276524,3100.538365699108,306702
2024-07-22,3113.486083984375,3146.6245392465967,3080.6947436614896,3096.5198421274645,329720
2024-07-23,3144.045166015625,3179.9120963572864,3057.974222377873,3113.4862119323334,498686
2024-07-24,3116.958740234375,3164.43403644686,3074.7914201532017,3145.185991936921,310915
2024-07-25,3127.7734375,3174.951277586296,3067.3502428902593,3086.9953023662365,223604
2024-07-26,3140.423583984375,3163.0451599228336,3107.632242396855,3121.373925068141,578921
2024-07-29,3184.872802734375,3246.3378228646015,3145.632343276583,3155.10763635368,811215
2024-07-30,3340.197509765625,3398.140271806858,3224.6094435721193,3274.1683986143257,3004331
2024-07-31,3385.39111328125,3393.229177354661,3344.2653787369736,3358.453490702234,676136
2024-08-01,3347.78759765625,3382.2655837572665,3324.1738493771245,3324.1738493771245,653964
2024-08-02,3339.10595703125,3387.226309811901,3319.113783644097,3338.6595279771327,335100
2024-08-05,3341.784912109375,3374.4771819723483,3276.1528137766886,3276.1528137766886,445007
2024-08-06,3364.108642578125,3403.1010592900507,3328.837113922655,3337.66734979337,428845
2024-08-07,3421.75390625,3427.756596561168,3379.3385443095326,3383.3072331460676,717365
2024-08-08,3440.109130859375,3458.563631048903,3415.156096410473,3438.868915583991,450828
2024-08-09,3425.375244140625,3462.8794021598815,3414.8583640424386,3448.8899193234224,149732
2024-08-12,3432.816650390625,3466.302463628228,3405.6312277947322,3405.6312277947322,301676
2024-08-13,3430.286865234375,3462.085792432227,3418.7279130500133,3433.3127968483454,257752
2024-08-14,3441.349365234375,3455.339090510165,3403.3491205398054,3438.8192776126407,471227
2024-08-16,3506.9814453125,3513.1331068685236,3443.829780315219,3443.829780315219,414583
2024-08-19,3519.28466796875,3542.054972920183,3505.344599251262,3513.9764494788537,336203
2024-08-20,3529.35498046875,3549.6448539674334,3502.4672585840594,3526.576849800598,222338
2024-08-21,3546.519775390625,3571.8201682490558,3519.7807811881166,3529.355146691739,795440
2024-08-22,3576.9296875,3586.5539521013893,3547.660606147058,3569.3396666850413,420818
2024-08-23,3503.806640625,3595.5329166080364,3497.0104060564227,3576.929686937482,457890
2024-08-26,3567.20654296875,3573.0602622650217,3484.558547324874,3484.558547324874,313122
2024-08-27,3512.6865234375,3592.358003250613,3503.6579013351125,3569.8357417085344,453276
2024-08-28,3566.46240234375,3577.673754782669,3495.4227736346606,3514.5717461598065,200695
2024-08-29,3578.9140625,3609.522673542117,3522.2611719225997,3565.8670942029603,723322
2024-08-30,3611.854248046875,3665.977049015256,3586.900971306521,3602.1805688748827,766656
2024-09-02,3601.138916015625,3635.765631394795,3578.815039909684,3635.765631394795,121966
2024-09-03,3606.94287109375,3646.7290748833593,3597.3685058518136,3601.138808816716,279293
2024-09-04,3642.6611328125,3653.47595576743,3587.546157638778,3601.1885261925813,463430
2024-09-05,3630.45751953125,3648.564662807785,3617.162266253489,3645.2407889309575,572579
2024-09-06,3625.99267578125,3679.917090357779,3613.6895949709055,3616.3684115069373,470722
2024-09-09,3652.979736328125,3677.9824278829306,3626.0421151562937,3627.3816445481507,333069
2024-09-10,3642.016357421875,3673.9145989870735,3632.6403779231873,3653.1782954511596,222381
2024-09-11,3625.099609375,3657.4445207959157,3616.517416522135,3642.0658513112226,291888
2024-09-12,3614.433837890625,3646.5803640234,3603.817643296197,3632.3425953905644,503928
2024-09-13,3596.376220703125,3643.256357658287,3554.010515752517,3643.256357658287,255447
2024-09-16,3635.4677734375,3662.752509715779,3586.8019194229714,3606.4963928170187,330887
2024-09-17,3620.982177734375,3680.9092829932392,3592.953312490057,3641.1727370947665,454110
2024-09-18,3606.34765625,3638.9403685430534,3569.0915407101534,3627.0343018286126,145497
2024-09-19,3571.96875,3622.916890803294,3558.028923979233,3617.956029662936,436216
2024-09-20,3631.598388671875,3657.692566650486,3553.7128689640017,3581.7417343365805,1169327
2024-09-23,3652.533447265625,3701.745046037672,3622.9666654634343,3633.2851600785016,632913
2024-09-24,3653.078857421875,3675.6507757821337,3607.5879057566217,3641.272104709867,756725
2024-09-25,3648.117919921875,3676.9902282660787,3581.7416956396505,3656.104954697396,310534
2024-09-26,3669.44970703125,3676.890998814027,3622.8672689169753,3647.1754887407137,428178
2024-09-27,3734.5859375,3810.883885232524,3640.3792325378295,3671.0372576081973,3400300
2024-09-30,3774.71923828125,3859.549963704577,3733.5440908535534,3750.411018715501,989665
2024-10-01,3790.24658203125,3799.7218751098867,3724.0190868234404,3773.3302395857745,473188
2024-10-03,3808.056396484375,3842.9311540597846,3732.750377631343,3762.168430080124,527905
2024-10-04,3710.77392578125,3809.941495158541,3695.891341815787,3809.941495158541,399655
2024-10-07,3666.324462890625,3735.0820474378324,3642.710715177602,3735.0820474378324,314481
2024-10-08,3714.593505859375,3720.645853339293,3643.306076647123,3666.324423880539,334258
2024-10-09,3683.737060546875,3745.400467022347,3673.368909311558,3730.5675408046845,193656
2024-10-10,3612.89599609375,3723.4737890324577,3607.5880198031346,3707.896490657206,184794
2024-10-11,3660.768310546875,3666.0765290707764,3604.8098915416504,3631.25118558345,133862
2024-10-14,3494.876953125,3671.037177479414,3472.6027354535,3671.037177479414,754939
2024-10-15,3464.715087890625,3521.0208620028193,3437.876780594762,3495.422769995771,442217
2024-10-16,3468.931884765625,3479.5480793905667,3403.1508161704146,3432.9159836587855,427908
2024-10-17,3343.868408203125,3475.1328407170627,3327.795266763153,3468.931764372201,694550
2024-10-18,3369.3671875,3406.9706598131975,3322.7847504182478,3343.86841000212,254765
2024-10-21,3311.771728515625,3387.9706074211945,3295.0537710767294,3369.3673773285045,212268
2024-10-22,3313.95458984375,3370.7564504831016,3281.113591866121,3317.8239646810734,303928
2024-10-23,3305.025146484375,3324.5212347039246,3279.1293533377516,3312.41678145219,340586
2024-10-24,3187.5517578125,3333.6491224813303,3161.6562072734487,3318.8161957027996,1143823
2024-10-25,3058.0732421875,3214.6380707456524,3032.078377839109,3214.6380707456524,1485834
2024-10-28,3080.546142578125,3126.136409541746,3042.5955535810717,3087.640077355033,456926
2024-10-29,3069.284912109375,3096.718378437149,3024.537845915424,3095.5278201610527,375437
2024-10-30,3066.953125,3114.875092672533,3042.74421921833,3068.7887405371466,478504
2024-10-31,3038.527587890625,3086.74725727926,3018.5354134694703,3074.4441757489226,649666
2024-11-01,3042.0,3072.3605665591367,3034.9554804075956,3055.840753902428,37917
2024-11-04,2984.60009765625,3047.0,2960.199951171875,3043.0,726774
2024-11-05,2981.64990234375,3002.449951171875,2948.14990234375,2983.10009765625,271785
2024-11-06,2973.949951171875,3014.449951171875,2956.800048828125,2999.35009765625,456289
2024-11-07,2911.949951171875,2992.0,2905.0,2992.0,381696
2024-11-08,2870.89990234375,2919.0,2863.39990234375,2915.0,482003
2024-11-11,2872.64990234375,2892.5,2839.800048828125,2870.050048828125,495888
2024-11-12,2789.300048828125,2877.64990234375,2780.10009765625,2872.64990234375,478409
2024-11-13,2762.89990234375,2799.89990234375,2750.0,2780.0,356627
2024-11-14,2708.949951171875,2777.64990234375,2701.550048828125,2762.89990234375,540593
2024-11-18,2749.75,2777.39990234375,2710.0,2727.0,448709
2024-11-19,2733.5,2785.14990234375,2720.199951171875,2767.60009765625,264874
2024-11-21,2690.300048828125,2738.0,2669.35009765625,2738.0,513165
2024-11-22,2725.64990234375,2733.89990234375,2668.85009765625,2690.949951171875,414212
2024-11-25,2834.550048828125,2848.39990234375,2743.800048828125,2760.35009765625,1200200
2024-11-26,2952.60009765625,2965.449951171875,2835.0,2835.0,1262659
2024-11-27,3017.550048828125,3025.0,2925.60009765625,2960.0,663285
2024-11-28,3001.14990234375,3115.0,2994.0,3043.85009765625,1068510
2024-11-29,2889.75,2999.0,2880.14990234375,2970.0,771701
2024-12-02,2887.449951171875,2892.5,2853.39990234375,2890.0,383513
2024-12-03,2896.25,2902.60009765625,2866.300048828125,2897.5,276052
2024-12-04,2915.75,2925.800048828125,2844.050048828125,2902.0,905210
2024-12-05,2914.0,2957.0,2870.10009765625,2942.89990234375,709778
2024-12-06,2886.800048828125,2927.550048828125,2873.800048828125,2914.5,276158
2024-12-09,2804.25,2886.800048828125,2777.5,2886.800048828125,834357
2024-12-10,2849.199951171875,2863.0,2800.050048828125,2812.0,376930
2024-12-11,2893.550048828125,2905.0,2839.699951171875,2856.0,428322
2024-12-12,2842.85009765625,2918.89990234375,2834.39990234375,2870.14990234375,495742
2024-12-13,2873.0,2892.0,2832.0,2840.10009765625,371174
2024-12-16,2831.89990234375,2889.75,2825.0,2879.699951171875,213874
2024-12-17,2774.35009765625,2831.35009765625,2770.0,2830.10009765625,357057
2024-12-18,2776.449951171875,2791.949951171875,2752.0,2768.0,185022
2024-12-19,2780.699951171875,2788.300048828125,2742.5,2756.75,184038
2024-12-20,2750.85009765625,2791.64990234375,2740.0,2780.949951171875,397828
2024-12-23,2726.699951171875,2760.0,2705.5,2752.35009765625,280672
2024-12-24,2732.10009765625,2759.0,2716.0,2727.10009765625,218913
2024-12-26,2719.199951171875,2739.64990234375,2710.0,2732.10009765625,151732
2024-12-27,2726.449951171875,2749.0,2719.0,2729.199951171875,113287
2024-12-30,2760.14990234375,2811.0,2693.0,2726.25,912250
2024-12-31,2680.64990234375,2750.0,2674.75,2750.0,531777
2025-01-01,2701.699951171875,2722.39990234375,2676.949951171875,2693.75,396200
2025-01-02,2780.60009765625,2786.25,2692.89990234375,2705.949951171875,454180
2025-01-03,2821.25,2833.5,2781.14990234375,2819.800048828125,669806
2025-01-06,2753.449951171875,2832.949951171875,2729.0,2829.0,640269
2025-01-07,2745.449951171875,2788.0,2737.550048828125,2753.449951171875,485008
2025-01-08,2789.75,2803.449951171875,2723.199951171875,2745.449951171875,493094
2025-01-09,2890.60009765625,2939.5,2776.60009765625,2798.949951171875,1892039
2025-01-10,2830.699951171875,2880.0,2810.949951171875,2879.050048828125,498339
2025-01-13,2752.050048828125,2835.60009765625,2745.199951171875,2830.0,236490
2025-01-14,2713.300048828125,2799.89990234375,2690.5,2752.949951171875,299770
2025-01-15,2664.75,2719.949951171875,2626.449951171875,2719.85009765625,709371
2025-01-16,2652.550048828125,2694.699951171875,2610.14990234375,2684.699951171875,306605
2025-01-17,2683.64990234375,2709.64990234375,2636.300048828125,2653.0,360893
2025-01-20,2708.60009765625,2715.0,2658.39990234375,2683.64990234375,235484
2025-01-21,2731.85009765625,2761.449951171875,2708.60009765625,2709.0,385694
2025-01-22,2771.550048828125,2782.64990234375,2741.949951171875,2754.0,672025
2025-01-23,2738.949951171875,2799.0,2714.5,2782.0,484671
2025-01-24,2751.89990234375,2766.0,2696.10009765625,2740.39990234375,390318
2025-01-27,2708.60009765625,2767.949951171875,2696.449951171875,2751.89990234375,227365
2025-01-28,2679.39990234375,2726.25,2663.5,2705.050048828125,502503
2025-01-29,2731.89990234375,2764.35009765625,2630.449951171875,2650.0,838694
2025-01-30,2771.300048828125,2784.550048828125,2720.0,2731.89990234375,511147
2025-01-31,2821.550048828125,2860.0,2745.0,2781.300048828125,401316
2025-02-03,2763.5,2899.949951171875,2750.0,2899.949951171875,842245
